temps,temp_perc,frot_foret,vit_perc,temp_eau_refr
2010-01-01 03:09:12,80.39843638414058,0.8715337863995408,1914.1639994812585,9.63048185010426
2010-01-01 03:09:13,79.0197064581945,0.8420714539733474,1945.2291758231017,9.426575331235359
2010-01-01 03:09:14,77.06096808339812,0.7712522393123222,1923.8691619857498,9.342758885166464
2010-01-01 03:09:15,77.27524608179611,0.8474309470350644,1922.6841563382523,10.87482946659184
2010-01-01 03:09:16,79.45829673233939,0.8308395242464248,1919.9005639259,9.995213922497355
2010-01-01 03:09:17,78.25671531808156,0.8858993193173713,1913.4225696920691,9.642483614408361
2010-01-01 03:09:18,77.65660634690481,0.8272545377739012,1883.1852972735376,9.387608734934286
2010-01-01 03:09:19,80.41340637425562,0.8427497960998762,1915.1108291077308,9.239235894123707
2010-01-01 03:09:20,78.19100640357193,0.9023395729106675,1885.1417514166815,9.435815851629487
2010-01-01 03:09:21,76.73749717435594,0.7498858673864771,1951.042136103715,9.666956028131965
2010-01-01 03:09:22,77.55259688911362,0.7517158453097937,1905.883628902871,10.992274993981116
2010-01-01 03:09:23,77.15771630692402,0.8694790276084291,1938.6953841912632,9.997123323969221
2010-01-01 03:09:24,78.75912377890161,0.7747707449300254,1960.6552086547117,9.960063089287448
2010-01-01 03:09:25,77.06915690623222,0.9242276411067449,1952.0176026252093,10.217186578610313
2010-01-01 03:09:26,77.02059132033654,0.7648938514360688,1920.9800657613596,10.333952577702503
2010-01-01 03:09:27,77.73785095399059,0.9285779164096931,1975.8480624226177,10.950404068673627
2010-01-01 03:09:28,79.84722992776254,0.9317101283981177,1966.9675098719918,9.522579833319982
2010-01-01 03:09:29,77.3006493197991,0.759790655920428,1894.6524056549501,10.892273058544019
2010-01-01 03:09:30,79.7911747773571,0.9336416791286479,1923.5325954292439,10.588089827515896
2010-01-01 03:09:31,80.23384222256549,0.8336283125313337,1979.6700697031047,10.773060648580254
2010-01-01 03:09:32,79.56306625678664,0.885924355644674,1925.1721926398402,9.565063703591896
2010-01-01 03:09:33,77.82590967342001,0.8454710336177623,1946.943997080326,10.482620249837531
2010-01-01 03:09:34,78.97911887612428,0.8813572024871807,1945.730765519552,9.529113083713373
2010-01-01 03:09:35,78.11767670729648,0.7738721355188684,1917.3728799024034,9.252361331918639
2010-01-01 03:09:36,80.65051894078823,0.831965977231655,1928.2415155841381,10.435279270716224
2010-01-01 03:09:37,78.31949235082772,0.898587357246506,1902.421579686067,9.98028381506904
2010-01-01 03:09:38,79.75796503623666,0.7808607839341587,1950.5861841254891,10.258189163884621
2010-01-01 03:09:39,79.45954407828796,0.822035892492964,1886.4614135070394,10.418203047017222
2010-01-01 03:09:40,77.09573296620206,0.8822400097969276,1934.7610771707978,9.182750255819059
2010-01-01 03:09:41,79.3016605919553,0.7667665582770865,1926.5949593215614,10.626154455915149
2010-01-01 03:09:42,80.16198786717747,0.8990538129647535,1941.0557902156224,9.608102862918804
2010-01-01 03:09:43,79.72518823114841,0.8530631148283514,1910.1599611762942,10.872110073379817
2010-01-01 03:09:44,77.72474728427075,0.889971238042519,1959.7714237554437,9.500465948699677
2010-01-01 03:09:45,79.56146223630915,0.8496443865196784,1900.8367762684168,9.88134412794702
2010-01-01 03:09:46,77.62518409068957,0.7536907412870766,1894.4587290447307,10.945929685144527
2010-01-01 03:09:47,76.92005019534747,0.8334087246336713,1957.2502329013919,10.946645811468393
2010-01-01 03:09:48,80.12698486958668,0.866685322004025,1950.807080780486,10.148255854328067
2010-01-01 03:09:49,78.96834896712306,0.8562358773663779,1894.8060741745699,10.886665819689362
2010-01-01 03:09:50,77.2293569162441,0.799771875371699,1957.8842331415913,9.775417298011744
2010-01-01 03:09:51,78.46255905641544,0.8057288699294307,1923.9185643786539,10.873873832151641
2010-01-01 03:09:52,78.67351221608257,0.7794055928601415,1919.6368912920466,9.386653054472308
2010-01-01 03:09:53,77.79275163329446,0.9125025577420574,1920.0852344992375,10.238045567784201
2010-01-01 03:09:54,80.48500607230407,0.9325904198471816,1943.9740873235014,10.083641840575732
2010-01-01 03:09:55,80.10187420845567,0.8000122198810005,1913.0188203848936,9.435718334807646
2010-01-01 03:09:56,77.29686138327041,0.903025033894924,1975.8558392199413,9.611751146756065
2010-01-01 03:09:57,77.1743877356763,0.8337306929086616,1954.6987295940335,9.391751350577671
2010-01-01 03:09:58,79.37292313238497,0.7777010610780737,1888.5041729107297,10.061864507082687
2010-01-01 03:09:59,80.30723814493027,0.8212231793187978,1961.3000352198605,10.59323075976413
2010-01-01 03:10:00,77.72622029938364,0.9145956019622277,1981.8375498708976,9.547585888952234
2010-01-01 03:10:01,78.12699972906617,0.8333993177049919,1921.5160973957647,10.482111930130335
2010-01-01 03:10:02,77.93275231967465,0.8416829156832875,1906.1404502451285,9.948294735217784
2010-01-01 03:10:03,79.64255863643655,0.7895127110883549,1920.839315902628,10.185279463879757
2010-01-01 03:10:04,80.56185406057178,0.7656767455296104,1939.0958082911438,10.740824853285671
2010-01-01 03:10:05,77.75357323092585,0.7931821261672058,1962.4499619751418,10.123473984218908
2010-01-01 03:10:06,79.32962862454269,0.9517568617954876,1896.2810559039856,9.62125483222106
2010-01-01 03:10:07,79.23864133091888,0.8626176141958725,1898.3867644313289,9.557791946364702
2010-01-01 03:10:08,76.78690995905924,0.7705261169230253,1979.8612453330088,10.86817948505245
2010-01-01 03:10:09,79.15494852074262,0.9401658559255243,1904.673238264953,9.941062076795918
2010-01-01 03:10:10,80.41562571678635,0.8385013040837522,1919.824726276645,10.485729183057394
2010-01-01 03:10:11,79.31089783711565,0.9094297409656028,1912.476447963691,10.096693625681738
2010-01-01 03:10:12,77.93244652651855,0.8390863762107355,1936.1660033759456,10.410243831891812
2010-01-01 03:10:13,78.33576676305456,0.9194911141123582,1975.3383288014452,9.309698498921149
2010-01-01 03:10:14,79.66246386831385,0.7939044279341514,1921.8207477085414,10.277522872171865
2010-01-01 03:10:15,79.09371242205356,0.8152719831096038,1972.8895620013936,10.149700369691532
2010-01-01 03:10:16,76.9032498715061,0.9163658167282731,1939.6538647693123,9.981457044645927
2010-01-01 03:10:17,77.35901558239458,0.7807357768210923,1962.5995329737452,9.550197810953442
2010-01-01 03:10:18,80.42629564602964,0.9071854986891006,1914.9050984114906,10.776761699005915
2010-01-01 03:10:19,79.31964060553129,0.7997562591819964,1950.495239765589,10.644353684873384
2010-01-01 03:10:20,78.3341884983476,0.7888419541574124,1963.6790018084548,10.868166333222337
2010-01-01 03:10:21,80.45580790373543,0.8623138137546195,1912.0348066895658,9.413286464977846
2010-01-01 03:10:22,76.87714946678632,0.8159493839814971,1981.6866526371598,9.196490120495616
2010-01-01 03:10:23,80.32405236854659,0.9239304142341116,1922.984952922855,10.497366313265546
2010-01-01 03:10:24,78.75107846592348,0.9141014923963324,1958.4855693836917,10.198318465288859
2010-01-01 03:10:25,76.89477809825691,0.8937160980093759,1953.146883614442,9.779078777383198
2010-01-01 03:10:26,78.27988097205188,0.7983433293520505,1973.9172036895218,9.615461325251538
2010-01-01 03:10:27,79.4831128963533,0.8971689530295168,1938.1518474307668,9.896203418362072
2010-01-01 03:10:28,77.8675310109112,0.7849736162841671,1969.8783467656112,9.8950342234975
2010-01-01 03:10:29,77.00142383463627,0.7761576103539767,1908.6450204936407,10.468245714087155
2010-01-01 03:10:30,78.3008448225402,0.914462032709008,1892.6172981036184,9.304055331500889
2010-01-01 03:10:31,76.86551752224437,0.9504137796932479,1963.630976107508,9.75203166464271
2010-01-01 03:10:32,78.01130296982964,0.8929883589678687,1899.2398032889453,9.60819910117779
2010-01-01 03:10:33,79.27813084409641,0.8863499456474754,1944.7616754515743,10.262181868769684
2010-01-01 03:10:34,80.4445518981755,0.8242360580489604,1900.4008082445944,9.886962237022932
2010-01-01 03:10:35,80.45461600058582,0.8600818358440859,1893.8738991926534,10.247958121875422
2010-01-01 03:10:36,78.6898920065272,0.8986205181140348,1955.7003119737315,10.060992612419149
2010-01-01 03:10:37,80.40676346242287,0.7831087114454854,1946.65413422065,10.425345686213676
2010-01-01 03:10:38,77.08862663398514,0.8386552318600539,1959.2538982523588,10.781771100915732
2010-01-01 03:10:39,80.13908371882984,0.8165362534465903,1958.6237011489864,9.627404919172946
2010-01-01 03:10:40,79.90118257167533,0.8979995368698948,1944.6217465533277,9.711755551223996
2010-01-01 03:10:41,77.99526886862088,0.8958415113903901,1952.308501768176,10.692442204025316
2010-01-01 03:10:42,78.86446981254979,0.8136225809916435,1906.1730479489927,9.84320355484589
2010-01-01 03:10:43,79.63428009193095,0.7744525695926482,1949.2398110294296,10.791480408987372
2010-01-01 03:10:44,79.21554911975609,0.909463551288612,1957.1866469430333,10.856317339022954
2010-01-01 03:10:45,79.30561372597371,0.8605647770053436,1950.3504408386334,10.654167041674047
2010-01-01 03:10:46,79.62955234831722,0.8827858486547866,1895.7926779854467,9.225660293163374
2010-01-01 03:10:47,77.35551252481186,0.8824185936462118,1894.8227495052702,9.034683236001879
2010-01-01 03:10:48,78.3404034929299,0.7954192545765444,1946.7790272720786,10.581756094655681
2010-01-01 03:10:49,77.6305576509809,0.9127038803601386,1902.6828407169144,10.500279566464723
2010-01-01 03:10:50,80.46237984756755,0.9367694895395517,1965.6971167614242,9.732460881999488
2010-01-01 03:10:51,80.17250256537378,0.8554944253417673,1983.2174991750508,10.777459686451618
2010-01-01 03:10:52,79.03703874956275,0.9461995592588154,1924.9241736026404,10.827961737053409
2010-01-01 03:10:53,78.9284993954952,0.8952859734062264,1910.9158574655903,9.639081077041489
2010-01-01 03:10:54,78.87425898550234,0.8598180551674748,1913.7511101162593,10.409528808746344
2010-01-01 03:10:55,77.50078040392958,0.9227788607499847,1981.6357117050895,10.354675067225442
2010-01-01 03:10:56,78.23350295965851,0.7554953822648027,1982.2252439102404,10.794368231001853
2010-01-01 03:10:57,77.9503217033178,0.8026305186912129,1963.771893064732,10.758092282341885
2010-01-01 03:10:58,78.39330915206034,0.9495573840275293,1901.9041000875313,10.108149057466063
2010-01-01 03:10:59,77.64386085034958,0.9320911509460049,1968.7913288874934,10.0972773932843
2010-01-01 03:11:00,79.58345504857779,0.8537524595356436,1947.7867181364154,10.538076991948728
2010-01-01 03:11:01,77.44676120838018,0.9265307989855647,1940.6614219447788,9.988118962747961
2010-01-01 03:11:02,77.6339295615732,0.921255307301407,1936.9856104437179,10.409362007363914
2010-01-01 03:11:03,80.35216420020784,0.9037890081967722,1893.227046828843,10.645147672645964
2010-01-01 03:11:04,79.08704972315584,0.8861028812391435,1891.4978179075413,10.832991845066731
2010-01-01 03:11:05,79.74931330162094,0.7687173182635051,1965.163326734984,9.272950991775868
2010-01-01 03:11:06,77.77628089203283,0.854761406676086,1980.6217554371005,10.712172834089754
2010-01-01 03:11:07,80.6497309918811,0.7664613314313501,1978.3709483673656,9.406495163750044
2010-01-01 03:11:08,80.14169146951079,0.9047999673274703,1909.1099699368083,10.122197466452757
2010-01-01 03:11:09,77.43531978518762,0.8403716315403426,1970.8023893328543,10.91325021799443
2010-01-01 03:11:10,77.67385342819097,0.9308984838030611,1920.7744724755548,9.598459963464359
2010-01-01 03:11:11,78.712071791942,0.7997180429643338,1979.8248802447024,10.015996772935285
2010-01-01 03:11:12,80.36055377804416,0.7993739010695741,1905.3318070841065,9.454378443196507
2010-01-01 03:11:13,78.13266152144587,0.8289191057856857,1937.197395280919,10.052846399020984
2010-01-01 03:11:14,77.89872881774362,0.8009444578469032,1934.145578429055,9.87033276829266
2010-01-01 03:11:15,80.72290197620192,0.8405115338702966,1984.1876513852417,10.24335918687059
2010-01-01 03:11:16,77.9198980778908,0.8511126346058333,1892.0435854455927,10.38430366104857
2010-01-01 03:11:17,80.66365543434227,0.7786124962752614,1980.4062668477004,10.651334106818403
2010-01-01 03:11:18,80.03413698981416,0.8244667527575247,1910.4818777319072,10.081766586908929
2010-01-01 03:11:19,78.98923495560354,0.8713800578481652,1892.7893409101605,10.96715066213477
2010-01-01 03:11:20,80.69987521060908,0.825542780856088,1947.3304699308658,9.096217000547092
2010-01-01 03:11:21,80.85949029107455,0.9094102799640343,1909.536431091143,9.467454406009525
2010-01-01 03:11:22,77.4273808260218,0.9218300094365809,1918.1160577417977,9.132508543073836
2010-01-01 03:11:23,80.6059491276625,0.8719630779491512,1903.818124126174,10.212060074472369
2010-01-01 03:11:24,79.67691844260945,0.8613438229456294,1910.109510463104,9.503473125131197
2010-01-01 03:11:25,77.35126307196629,0.9305276650797399,1967.6845535614204,9.173389486971923
2010-01-01 03:11:26,78.96752785348556,0.7900921339988574,1923.780993133238,9.5604662131639
2010-01-01 03:11:27,80.34610102333866,0.8955643953232226,1990.824547108812,10.442173715047561
2010-01-01 03:11:28,80.55731371913465,0.8880819888917673,1962.0328760500638,10.067542917593812
2010-01-01 03:11:29,78.28966927235572,0.9424200826566791,1939.183044665102,10.894514990854429
2010-01-01 03:11:30,78.65599489312324,0.7699205869294281,1948.1609071929297,10.377172346006391
2010-01-01 03:11:31,79.46300125104264,0.8682450560750076,1896.1367831556518,10.879823933812084
2010-01-01 03:11:32,77.47918393289333,0.8486265682057859,1957.5800351405792,9.36662044269479
2010-01-01 03:11:33,80.82749569183295,0.85402566502382,1905.8277413485907,10.290234140629714
2010-01-01 03:11:34,77.67934777150589,0.9212778441672825,1921.7577362668353,10.857887523553336
2010-01-01 03:11:35,78.20179874660721,0.7800314832004391,1958.481516667015,10.00464031458883
2010-01-01 03:11:36,78.16639639782825,0.764489785920873,1976.2434398806945,10.747556153307881
2010-01-01 03:11:37,80.73287438535128,0.9131305539903738,1992.0226373350288,10.131084838440767
2010-01-01 03:11:38,80.2544843158349,0.9453165771558495,1925.7690978983055,9.531868683117995
2010-01-01 03:11:39,79.33746733722332,0.934530011775417,1948.1350518786817,9.846846540019818
2010-01-01 03:11:40,79.87351679966591,0.9396391718369859,1971.2040695369567,9.779180226340445
2010-01-01 03:11:41,79.55586007702013,0.9009303389603069,1910.7389829968586,9.325416210991758
2010-01-01 03:11:42,79.63320225763593,0.8037249458660071,1972.6114583998296,10.604677731061662
2010-01-01 03:11:43,79.13942663553796,0.9425843103677032,1972.4225157636795,10.1939201175057
2010-01-01 03:11:44,79.65849666726935,0.8028362725564592,1979.08515302779,10.71932246660673
2010-01-01 03:11:45,77.97368629469673,0.7769280133323804,1904.3343581547517,10.384334137840105
2010-01-01 03:11:46,80.21977212723544,0.8367915637783021,1984.0538227298075,9.233001575324291
2010-01-01 03:11:47,80.03635770379938,0.8979767589295538,1929.2790019468237,10.418155558903448
2010-01-01 03:11:48,78.79812080003136,0.7915374425098666,1919.9471542581932,10.868227778323723
2010-01-01 03:11:49,79.23222414999573,0.9467747227140476,1981.297012810543,9.558303934775548
2010-01-01 03:11:50,78.7126879899556,0.9261678638310371,1970.7286145414541,10.022137412180422
2010-01-01 03:11:51,80.01876148470205,0.9000705579689648,1992.0765958274235,9.11095688227731
2010-01-01 03:11:52,79.1115887016179,0.9414104949370019,1959.3959990187445,10.702126941782398
2010-01-01 03:11:53,80.17323134908258,0.8993169003309034,1932.9390763865554,10.573731169129623
2010-01-01 03:11:54,80.45682944911539,0.7660604938266944,1907.7145885959037,10.038443485848097
2010-01-01 03:11:55,77.85964610991161,0.7701147662967757,1919.2876422430847,9.463849339256953
2010-01-01 03:11:56,78.47331870817477,0.890409682635326,1939.332781947739,9.505225134166295
2010-01-01 03:11:57,77.93079533245768,0.8585682688456341,1897.631621895435,10.616438626129046
2010-01-01 03:11:58,79.93976683565313,0.8621344238445258,1914.747431484951,10.285572903101606
2010-01-01 03:11:59,76.96188250097165,0.8158113288383246,1979.7304876223,10.31350614712381
2010-01-01 03:12:00,80.00157945594164,0.8178153411258657,1975.153652470719,9.091734669244866
2010-01-01 03:12:01,79.90635827769812,0.7903766229225453,1934.6604212191564,9.889649996403922
2010-01-01 03:12:02,78.91494222003857,0.8683064470870931,1978.7271374333104,9.95129438230771
2010-01-01 03:12:03,79.14032038574537,0.9588612245007393,1925.463964588902,10.79479750665014
2010-01-01 03:12:04,78.762033476033,0.7662781627413098,1912.9587491600946,9.808894962976284
2010-01-01 03:12:05,77.19715684444178,0.7708060538695805,1898.7413955541222,10.426896395597085
2010-01-01 03:12:06,80.75337403485494,0.9053862479917584,1929.3970967713053,9.992444170587579
2010-01-01 03:12:07,77.99314525687026,0.7615252063914235,1982.042953396276,9.87876799561948
